1310,1521,0.10
1310,1522,-1.00
1310,1541,0.10
1310,1610,-0.10
1310,1647,0.40
1310,1667,0.20
1310,1668,0.20
1310,1673,-1.00
1310,1680,0.10
1310,1689,0.50
1310,1707,-0.30
1310,1723,0.10
1310,1786,0.10
1310,1800,-1.00
1310,1902,-0.10
1310,1907,0.30
1310,1921,0.10
1310,1957,0.20
1310,1993,-1.00
1310,1998,-0.10
1310,2006,0.20
1310,2079,0.10
1310,2139,-0.10
1310,2146,-0.10
1310,2185,0.30
1310,2218,-1.00
1310,2276,0.10
1310,2295,-1.00
1310,2472,-0.10
1310,2526,0.30
1310,2605,-0.10
1310,2765,0.10
1310,2964,0.10
1310,3135,0.10
1310,3193,0.20
1310,3366,0.10
1310,3396,0.10
1310,3497,0.30
1310,3564,0.30
1310,3631,0.40
1310,3646,0.10
1310,3688,0.20
1310,3784,0.10
1310,3798,0.20
1310,3823,0.10
1310,4125,0.10
1310,4148,0.10
1310,4295,0.10
1310,4467,0.20
1310,4555,-1.00
1310,4625,0.10
1310,4674,0.10
1310,4764,0.30
1310,4825,0.20
1310,4829,0.20
1310,4873,0.10
1310,4909,0.10
1310,4969,0.30
1310,5004,-0.30
1310,5060,0.50
1310,5219,0.50
1310,5220,0.10
1310,5342,0.10
1310,5352,0.10
1310,5384,0.20
1310,5387,-1.00
1310,5389,0.10
1310,5407,0.10
1310,5409,0.30
1310,5410,0.10
1310,5411,0.10
1310,5413,0.10
1310,5420,0.20
1310,5421,0.20
1310,5425,0.30
1310,5426,0.10
1310,5428,0.10
1310,5438,0.10
1310,5450,-0.10
1310,5490,-0.10
1310,5502,0.20
1310,5509,0.20
1310,5513,0.10
1310,5517,0.10
1310,5518,0.10
1310,5522,0.10
1310,5545,-0.10
1310,5546,0.10
1310,5566,0.10
1310,5585,-0.10
1310,5635,-0.10
1310,5649,-0.10
1310,5663,0.20
1310,5676,0.10
1310,5684,0.10
1310,5688,0.10
1310,5693,-0.10
1310,5695,0.10
1310,5704,0.10
1310,5715,0.10
1310,5732,0.10
1311,0,0.50
1311,791,-1.00
1311,864,0.30
1311,1276,0.10
1311,1306,0.10
1311,1310,0.50
1311,1318,0.10
1311,1341,0.40
1311,1344,-0.50
1311,1354,0.20
1311,1435,0.30
1311,1495,0.10
1312,83,0.10
1312,734,0.80
1312,853,0.10
1312,1176,0.20
1312,1307,0.10
1312,1422,0.20
1313,1307,0.10
1314,26,0.10
1314,1271,0.10
1315,483,0.10
1315,506,0.30
1315,1271,0.10
1315,1756,0.10
1316,478,1.00
1316,684,0.10
1316,1317,0.20
1317,1316,0.20
1317,1326,0.10
1318,1311,0.10
1320,26,0.10
1320,1271,0.10
1320,1291,0.10
1321,1,0.80
1321,5,0.30
1321,21,0.20
1321,59,0.10
1321,98,0.30
1321,120,0.10
1321,128,0.20
1321,139,0.10
1321,153,0.30
1321,165,-1.00
1321,184,0.20
1321,205,0.80
1321,667,0.80
1321,864,-0.10
1321,977,0.10
1321,1276,0.10
1321,1310,-0.10
1321,1410,0.30
1321,1483,0.10
1321,1485,0.30
1321,1594,0.10
1321,1610,0.30
1321,1624,-0.10
1321,1718,0.20
1321,1746,-0.20
1321,1875,-0.10
1321,1940,-0.10
1321,1970,-1.00
1321,1981,-1.00
1321,1999,0.10
1321,2110,0.10
1321,2273,0.10
1321,2453,-1.00
1321,2462,-1.00
1321,2464,-1.00
1321,2564,-1.00
1321,2644,-1.00
1321,2645,-1.00
1321,2646,-1.00
1321,2669,-0.10
1321,2778,-0.10
1321,2840,-0.10
1321,2902,-1.00
1321,2930,-1.00
1321,3124,-0.90
1321,3168,-0.10
1321,3204,-1.00
1321,3245,-0.90
1321,3295,-0.20
1321,3325,0.10
1321,3668,-1.00
1321,3680,-1.00
1321,3681,-1.00
1321,3683,-1.00
1321,3684,-1.00
1321,3884,0.10
1321,4164,-0.10
1321,4186,-1.00
1321,4316,-0.10
1322,323,0.10
1323,1271,0.10
1324,0,1.00
1324,10,0.10
1324,313,0.30
1324,323,0.20
1324,385,0.20
1324,428,0.50
1324,495,0.20
1324,500,0.10
1324,781,0.10
1324,864,0.40
1324,920,0.10
1324,1011,0.10
1324,1160,0.30
1324,1181,0.20
1324,1226,0.10
1324,1275,0.30
1324,1276,0.10
1324,1293,0.10
1324,1325,0.50
1324,1341,-0.20
1324,1344,0.30
1324,1359,0.10
1324,1383,0.10
1324,1410,0.10
1324,1469,0.20
1324,1524,0.10
1324,1647,0.10
1324,1668,0.10
1324,1676,0.10
1324,1685,0.10
1324,1705,0.10
1324,1711,0.10
1324,1756,0.10
1324,1770,0.10
1324,1772,0.10
1324,1776,0.10
1324,1794,0.30
1324,2077,0.10
1324,2150,0.20
1324,2669,0.20
1326,59,0.30
1326,188,0.30
1326,505,0.10
1326,551,0.30
1326,593,0.30
1326,632,0.20
1326,1121,0.30
1326,1133,0.30
1326,1160,0.40
1326,1234,0.30
1326,1276,0.30
1326,1293,0.30
1326,1317,0.30
1326,1339,0.30
1326,1365,0.30
1326,1369,0.30
1326,1424,0.30
1327,0,0.30
1327,1341,0.10
1327,1344,0.10
1328,1276,0.10
1328,1310,0.10
1328,1337,0.10
1328,1341,0.10
1329,379,0.30
1329,1271,0.10
1330,594,0.10
1331,1121,0.20
1332,907,0.20
1333,170,0.20
1333,1306,0.20
1333,1354,0.10
1333,1476,0.10
1333,2077,0.20
1334,0,0.10
1334,59,0.10
1334,147,0.10
1334,269,0.10
1334,482,0.40
1334,506,0.10
1334,623,0.20
1334,740,-0.50
1334,864,0.10
1334,1276,0.30
1334,1400,-0.10
1334,3667,-1.00
1335,30,0.20
1335,170,0.10
1335,587,0.10
1335,898,0.10
1335,1087,0.10
1335,1121,0.10
1335,1287,0.10
1335,1336,0.10
1335,1337,0.10
1335,1345,-1.00
1335,1346,0.10
1335,1348,0.10
1335,1368,0.10
1336,1335,0.50
1337,739,0.10
1337,1121,0.10
1337,1166,0.10
1337,1328,0.10
1337,1335,0.10
1338,1303,0.10
1339,1326,1.00
1340,26,0.10
1341,0,0.90
1341,6,0.90
1341,26,0.20
1341,28,0.10
1341,30,0.10
1341,31,-1.00
1341,111,0.10
1341,124,0.10
1341,176,0.50
1341,264,0.10
1341,269,0.50
1341,313,0.30
1341,323,0.10
1341,385,0.90
1341,425,0.20
1341,428,0.20
1341,483,0.30
1341,684,0.10
1341,739,0.30
1341,841,0.30
1341,864,0.50
1341,920,0.10
1341,970,0.10
1341,1160,0.90
1341,1176,0.70
1341,1181,0.10
1341,1204,0.10
1341,1275,0.90
1341,1276,0.70
1341,1281,0.10
1341,1293,0.30
1341,1306,0.10
1341,1311,0.30
1341,1327,0.10
1341,1328,0.10
1341,1344,0.90
1341,1349,0.10
1341,1354,0.50
1341,1357,0.10
1341,1359,0.10
1341,1404,0.10
1341,1405,0.10
1341,1421,0.20
1341,1442,0.30
1341,1444,0.10
1341,1478,0.10
1341,1505,0.20
1341,1514,0.10
1341,1519,0.10
1341,1521,0.50
1341,1522,1.00
1341,1524,0.10
1341,1527,0.10
1341,1532,0.10
1341,1535,0.10
1341,1541,0.70
1341,1579,0.10
1341,1611,0.10
1341,1644,0.70
1341,1654,0.10
1341,1679,0.20
1341,1680,0.10
1341,1721,0.10
1341,1727,0.10
1341,1800,0.70
1341,2210,0.50
1342,30,0.10
1342,594,1.00
1342,864,0.10
1342,880,0.20
1342,1160,1.00
1342,1343,0.10
1343,841,1.00
1343,1342,0.10
1344,0,0.80
1344,3,0.20
1344,5,0.50
1344,6,0.60
1344,26,0.20
1344,30,0.50
1344,41,0.20
1344,98,0.80
1344,128,0.30
1344,139,0.10
1344,145,0.20
1344,153,0.10
1344,165,0.10
1344,269,0.30
1344,310,0.10
1344,313,0.20
1344,319,0.20
1344,385,0.90
1344,425,0.10
1344,429,0.10
1344,441,0.10
1344,497,0.50
1344,500,0.20
1344,505,0.20
1344,506,0.10
1344,510,0.10
1344,551,0.40
1344,664,0.10
1344,681,0.20
1344,684,0.20
1344,745,0.30
1344,791,-1.00
1344,829,-0.10
1344,853,0.10
1344,987,0.10
1344,1012,0.30
1344,1054,0.10
1344,1160,1.00
1344,1204,0.10
1344,1275,0.30
1344,1276,0.50
1344,1293,0.10
1344,1310,0.50
1344,1311,-0.10
1344,1324,0.30
1344,1327,0.10
1344,1337,-0.10
1344,1350,0.20
1344,1352,0.10
1344,1354,0.60
1344,1357,0.20
1344,1361,0.10
1344,1369,0.10
1344,1370,0.20
1344,1378,0.10
1344,1414,0.20
1344,1421,0.30
1344,1426,0.10
1344,1430,0.10
1344,1436,0.10
1344,1443,0.10
1344,1444,0.40
1344,1445,0.10
1344,1447,0.10
1344,1453,0.10
1344,1456,0.30
1344,1459,0.10
1344,1464,0.20
1344,1465,0.20
1344,1467,-0.50
1344,1468,0.30
1344,1469,0.10
1344,1470,0.10
1344,1473,0.10
1344,1474,0.10
1344,1475,0.10
1344,1479,0.10
1344,1481,0.10
1344,1482,0.10
1344,1483,0.20
1344,1485,0.10
1344,1486,0.40
1344,1493,0.10
1344,1496,0.10
1344,1500,-0.50
1344,1503,0.10
1344,1505,0.10
1344,1510,0.10
1344,1512,0.10
1344,1519,0.20
1344,1521,0.10
1344,1522,0.80
1344,1524,-0.10
1344,1530,0.10
1344,1541,0.20
1344,1547,0.10
1344,1552,0.10
1344,1568,0.20
1344,1571,0.20
1344,1576,0.30
1344,1579,0.10
1344,1584,0.10
1344,1585,0.10
1344,1590,0.10
1344,1592,0.10
1344,1602,-0.10
1344,1616,0.10
1344,1628,0.10
1344,1629,0.10
1344,1630,0.10
1344,1634,0.10
1344,1636,0.10
1344,1644,0.50
1344,1646,0.10
1344,1647,0.30
1344,1668,0.10
1344,1679,0.10
1344,1681,0.10
1344,1685,0.10
1344,1723,0.50
1344,1725,-1.00
1344,1756,0.10
1344,1765,0.10
1344,1783,0.10
1344,1800,0.80
1344,1816,-1.00
1344,1859,0.10
1344,1893,0.20
1344,1970,-0.10
1344,1993,0.60
1344,2062,0.10
1344,2181,-0.20
1344,2213,-0.10
1344,2247,0.10
1344,2257,0.10
1344,2317,-1.00
1344,2404,0.10
1344,2445,0.10
1344,2520,-1.00
1344,2601,-1.00
1344,2616,-1.00
1344,2618,-1.00
1344,2620,-1.00
1344,2622,-1.00
1344,2643,-1.00
1344,2644,-1.00
1344,2645,-1.00
1344,2646,-1.00
1344,2647,-1.00
1344,2648,-1.00
1344,2649,-1.00
1344,2650,-1.00
1344,2651,-1.00
1344,2652,-1.00
1344,2653,-1.00
1344,2656,-1.00
1344,2661,-1.00
1344,2662,-1.00
1344,2664,-1.00
1344,2665,-1.00
1344,2666,-1.00
1344,2681,-1.00
1344,2682,-1.00
1344,2706,0.10
1344,2822,-0.10
1344,2902,-1.00
1344,3683,-1.00
1344,3684,-1.00
1344,3779,0.80
1344,4260,-0.50
1344,4316,-0.20
1344,5382,-0.10
1346,1335,0.10
1347,0,0.10
1347,1053,0.10
1347,4745,0.10
1348,1335,0.10
1349,1166,0.10
1349,1341,0.10
1350,841,0.20
1352,10,0.10
1352,18,0.20
1352,623,0.10
1352,977,0.10
1352,1012,0.10
1352,1344,0.10
1352,1456,0.10
1352,1522,0.10
1352,2587,0.50
1352,3573,0.10
1352,4541,0.20
1352,4933,1.00
1354,0,0.80
1354,3,0.50
1354,6,0.20
1354,10,0.30
1354,21,0.60
1354,26,0.20
1354,30,0.20
1354,41,0.20
1354,42,0.80
1354,75,0.40
1354,91,0.20
1354,93,0.30
1354,98,0.40
1354,111,0.20
1354,124,0.20
1354,132,0.20
1354,139,0.40
1354,153,0.40
1354,230,0.20
1354,264,0.20
1354,269,0.40
1354,313,0.20
1354,385,0.70
1354,409,0.10
1354,482,0.20
1354,495,0.20
1354,499,0.10
1354,505,0.40
1354,506,0.10
1354,514,0.40
1354,546,0.10
1354,551,0.10
1354,587,0.10
1354,664,0.10
1354,688,0.40
1354,736,0.10
1354,815,0.10
1354,828,0.50
1354,829,0.20
1354,841,0.60
1354,864,0.40
1354,872,0.10
1354,880,0.40
1354,960,0.20
1354,1057,0.60
1354,1160,0.90
1354,1203,0.10
1354,1226,0.10
1354,1240,0.20
1354,1275,0.80
1354,1276,0.50
1354,1278,0.20
1354,1290,-0.50
1354,1293,0.30
1354,1303,0.10
1354,1306,0.10
1354,1310,0.20
1354,1311,0.30
1354,1321,0.30
1354,1324,0.30
1354,1333,0.10
1354,1341,-0.50
1354,1344,0.80
1354,1357,0.10
1354,1403,0.10
1354,1425,0.10
1354,1427,0.10
1354,1428,0.10
1354,1430,0.30
1354,1434,0.10
1354,1439,0.10
1354,1456,0.40
1354,1459,0.50
1354,1482,0.20
1354,1485,0.40
1354,1486,0.20
1354,1487,0.10
1354,1496,0.10
1354,1500,-0.40
1354,1511,0.10
1354,1512,0.10
1354,1521,0.60
1354,1522,0.80
1354,1530,0.30
1354,1541,0.20
1354,1571,0.40
1354,1585,0.10
1354,1610,0.30
1354,1626,0.10
1354,1628,0.20
1354,1635,0.10
1354,1641,0.10
1354,1647,0.60
1354,1654,0.20
1354,1656,0.10
1354,1660,0.10
1354,1667,0.10
1354,1668,0.20
1354,1689,0.20
1354,1701,0.10
1354,1706,-0.20
1354,1717,0.10
1354,1718,0.10
1354,1726,0.10
1354,1742,0.10
1354,1746,-0.30
1354,1764,0.10
1354,1786,0.10
1354,1844,0.10
1354,1865,0.10
1354,1870,0.10
1354,1902,0.10
1354,1907,0.10
1354,1910,-0.50
1354,1970,-0.30
1354,1986,0.20
1354,2016,0.20
1354,2020,0.10
1354,2048,-0.30
1354,2062,0.40
1354,2076,0.40
1354,2094,0.20
1354,2125,0.10
1354,2145,0.30
1354,2150,0.10
1354,2166,0.10
1354,2204,0.10
1354,2217,0.10
1354,2248,0.10
1354,2257,0.10
1354,2269,0.10
1354,2401,0.20
1354,2426,0.20
1354,2530,-0.10
1354,2546,-0.40
1354,2548,-0.50
1354,2581,0.10
1354,2602,0.20
1354,2684,0.10
1354,2699,0.30
1354,2778,0.20
1354,2885,0.10
1354,2913,-0.90
1354,2933,0.10
1354,2953,0.20
1354,2954,-1.00
1354,2960,-0.20
1354,3040,0.10
1354,3126,0.10
1354,3166,0.20
1354,3229,0.10
1354,3247,0.10
1354,3275,-0.10
1354,3408,0.30
1354,3415,0.10
1354,3418,0.20
1354,3646,0.10
1354,3798,0.10
1354,4088,0.10
1354,4202,0.30
1354,4215,0.10
1354,4957,0.10
1355,1226,0.10
1356,880,0.10
1357,30,0.10
1357,1053,0.20
1357,1341,0.10
1357,1344,0.20
1357,1354,0.10
1357,1500,0.20
1357,1764,0.10
1357,1794,0.20
1357,1965,0.10
1357,2025,0.10
1357,2037,0.10
1357,2055,0.10
1357,2076,0.10
1357,2150,0.20
1357,2195,0.10
1358,428,0.10
1358,864,0.10
1358,1316,0.10
1358,1375,0.10
1359,428,0.10
1359,896,0.10
1359,1324,0.10
1359,1341,0.10
1360,41,0.10
1360,500,0.10
1360,864,0.10
1360,1521,0.10
1360,1541,0.10
1360,1726,0.10
1360,1764,0.10
1360,2247,0.10
1360,2338,0.20
1360,2354,0.20
1360,2587,0.10
1360,3204,-1.00
1360,3378,0.10
1360,3523,0.10
1360,3647,0.20
1360,4162,0.20
1360,4409,0.10
1360,4451,-0.10
1360,4454,1.00
1360,4600,-0.10
1360,4609,0.10
1361,1121,0.10
1361,1344,0.20
1361,1981,0.10
1362,26,0.10
1363,26,0.10
1363,782,0.20
1363,1303,0.10
1363,1415,0.10
1364,734,0.10
1365,1326,0.30
1366,306,0.10
1367,734,0.20
1367,1021,0.20
1368,59,0.20
1368,1335,0.20
1369,10,0.10
1369,313,0.10
1369,551,0.10
1369,1053,0.10
1369,1276,0.10
1369,1293,0.20
1369,1326,0.10
1369,1344,0.20
1369,1733,0.10
1369,2207,0.10
1369,2261,0.10
1369,2338,0.30
1369,2851,0.10
1369,3032,0.20
1369,3052,0.10
1369,3391,0.10
1369,3577,0.10
1369,3593,0.10
1369,4111,0.10
1369,4737,0.10
1369,4771,0.10
1370,6,0.20
1370,1176,0.20
1370,1344,0.20
1370,1470,0.10
1370,1486,0.40
1372,30,0.10
1372,428,0.20
1373,428,0.10
1374,26,0.10
1374,306,0.10
1374,375,0.10
1374,1012,0.10
1375,1358,0.10
1376,1226,0.10
1377,1176,0.50
1377,4982,0.40
1378,505,0.10
1378,1344,0.20
1379,30,0.10
1379,170,0.20
1379,240,0.20
1379,377,0.20
1380,428,0.20
1381,896,0.10
1382,734,0.20
1383,26,0.10
1383,1271,0.10
1383,1324,0.10
1384,1021,0.10
1386,428,0.10
1387,428,0.30
1388,1276,0.10
1389,26,0.10
1389,1390,0.10
1390,1389,0.10
1391,26,0.10
1392,907,0.20
1393,30,0.10
1393,428,0.20
1393,580,0.10
1394,26,1.00
1394,452,0.50
1394,734,0.10
1394,1176,0.10
1394,1567,0.10
1394,1623,1.00
1394,1746,0.50
1394,2366,0.40
1394,3590,0.10
1394,3754,0.30
1395,483,0.10
1395,506,0.20
1395,841,0.20
1395,1396,0.10
1396,26,0.10
1396,977,0.40
1396,1395,0.10
1396,1421,0.20
1398,26,0.10
1398,68,0.10
1399,27,0.10
1399,734,0.20
1399,1176,0.10
1400,1160,0.20
1400,1334,0.20
1401,27,0.20
1401,853,0.20
1403,1354,0.10
1404,0,0.10
1404,26,0.10
1404,240,0.10
1404,1341,0.10
1405,1341,0.50
1406,1121,0.10
1408,26,0.40
1408,1160,0.30
1408,1412,0.10
1408,1426,0.10
1408,1456,0.50
1408,1522,0.10
1408,1944,0.10
1409,26,0.10
1410,26,0.10
1410,1324,0.10
1410,1764,0.10
1410,1981,0.10
1410,2166,0.10
1410,2448,0.10
1410,3573,0.10
1411,734,0.20
1412,1408,0.10
1413,240,0.10
1413,506,0.10
1413,1344,0.10
1413,1414,0.10
1414,1344,0.10
1414,1413,0.10
1415,1176,0.10
1415,1306,0.10
1415,1363,0.10
1415,1429,0.10
1418,532,0.20
1418,600,0.30
1419,26,0.10
1419,734,0.10
1419,1176,0.30
1420,26,0.10
1420,1276,0.10
1420,1306,0.20
1420,1764,0.10
1421,240,0.40
1421,1341,0.50
1421,1344,0.30
1421,1396,0.20
1422,734,0.30
1422,1312,0.20
1422,1571,0.10
1422,1677,0.10
1422,1852,0.30
1423,1211,0.10
1424,1326,0.30
1425,1354,0.10
1425,1434,0.10
1426,26,0.10
1426,506,0.50
1426,1344,0.20
1426,1408,0.10
1427,1354,0.10
1428,1354,0.10
1428,2338,0.10
1428,3275,0.10
1428,3904,0.20
1428,4030,0.10
1428,4744,0.10
1428,4968,0.10
1429,1415,0.10
1430,45,0.10
1430,93,0.20
1430,240,0.10
1430,500,0.10
1430,505,0.20
1430,526,-1.00
1430,996,0.10
1430,1276,0.10
1430,1293,0.10
1430,1326,0.10
1430,1344,0.10
1430,1354,0.10
1430,1481,0.10
1430,1488,0.10
1430,1734,0.10
1430,1814,0.10
1430,1853,0.80
1430,1859,0.10
1430,1981,0.10
1430,2007,0.10
1430,2016,0.10
1430,2077,0.10
1431,26,0.10
1433,165,0.10
1434,30,0.10
1434,209,0.20
1434,506,0.10
1434,526,0.20
1434,864,0.10
1434,1354,0.20
1434,1425,0.10
1434,1452,0.10
1435,26,0.10
1435,83,0.10
1435,307,0.10
1435,495,0.10
1435,734,0.20
1435,864,0.50
1435,1160,0.10
1435,1310,0.20
1435,1311,0.10
1435,1341,0.10
1435,1344,0.30
1435,1465,0.10
1435,1496,0.10
1435,1522,0.30
1435,1540,0.30
1435,1560,0.10
1435,1567,0.10
1435,1679,0.10
1435,1723,0.20
1435,1800,0.50
1435,1993,0.80
1435,2007,0.10
1435,2377,0.30
1436,506,0.20
1436,1344,0.20
1437,1157,0.10
1437,1293,0.10
1437,1465,0.20
1438,1176,0.10
1439,26,0.10
1439,1306,0.10
1439,1354,0.10
1439,1629,0.10
1439,1794,0.10
1440,26,0.10
1441,26,0.20
1443,26,0.10
1443,483,0.10
1443,500,0.10
1443,1176,0.10
1443,1344,0.10
1444,0,0.20
1444,18,1.00
1444,83,0.20
1444,264,0.20
1444,269,0.20
1444,500,0.10
1444,864,0.60
1444,1160,0.40
1444,1275,0.30
1444,1276,0.10
1444,1293,0.10
1444,1310,0.10
1444,1341,0.30
1444,1344,0.50
1444,1469,0.20
1444,1475,0.10
1444,1482,0.10
1444,1512,0.10
1444,1513,0.10
1444,1521,0.10
1444,1522,0.30
1444,1541,0.10
1444,1552,0.10
1444,1584,0.10
1444,1585,0.10
1444,1602,-0.10
1444,1647,0.10
1444,1710,-1.00
1444,1765,0.10
1444,1796,0.20
1444,1801,0.10
1444,1809,0.10
1445,1344,0.10
1447,30,0.50
1447,75,0.10
1447,240,0.10
1447,896,0.10
1447,977,0.10
1447,1293,0.10
1447,1344,0.10
1447,1519,0.10
1447,1521,0.20
1447,1729,0.20
1447,2587,0.20
1447,3532,0.10
1448,240,0.10
1449,26,0.20
1449,375,0.80
1449,1176,0.20
1450,240,0.20
1451,1276,0.30
1452,1434,0.10
1453,505,0.10
1453,1344,0.10
1456,66,0.20
1456,864,0.10
1456,1276,0.20
1456,1344,0.30
1456,1352,0.10
1456,1354,0.30
1456,1408,0.50
1456,1463,0.10
1456,1465,0.10
1456,1512,0.10
1456,1568,0.20
1456,1572,0.10
1456,1592,0.10
1456,1629,0.10
1456,1631,0.20
1456,1668,0.10
1456,1689,0.10
1456,1707,-0.10
1456,1718,0.20
1456,1786,0.10
1456,1800,0.20
1456,1954,0.10
1456,1981,0.10
1456,2009,0.50
1456,2020,0.30
1456,2110,0.10
1456,2125,0.10
1456,2181,0.10
1456,2217,0.10
1456,2218,0.20
1456,2262,0.10
1456,2347,0.10
1456,2587,0.10
1456,4088,0.20
1456,4456,0.10
1456,4459,0.10
1457,30,0.10
1457,782,0.10
1459,313,0.10
1459,452,0.10
1459,623,0.10
1459,688,0.10
1459,864,0.10
1459,896,0.10
1459,977,0.10
1459,1276,0.20
1459,1344,0.10
1459,1354,0.40
1459,1486,0.10
1459,1602,0.10
1459,1647,0.10
1459,1668,0.20
1459,1685,0.20
1459,1764,0.60
1459,1814,0.10
1459,1981,0.10
1459,2020,0.10
1459,2128,0.10
1459,2150,0.20
1459,2255,0.10
1459,2347,0.10
1459,2424,0.10
1459,2587,0.10
1459,2727,0.30
1459,2876,0.10
1459,2941,0.10
1459,3019,0.10
1459,3659,0.20
1459,4075,0.10
1459,4088,0.10
1461,2154,0.20
1461,3790,0.10
1463,26,0.10
1463,1456,0.10
1464,30,0.10
1464,1344,0.50
1464,1465,0.10
1465,35,0.10
1465,41,0.10
1465,163,0.10
1465,240,0.10
1465,406,0.30
1465,510,0.10
1465,688,0.20
1465,1276,0.10
1465,1293,0.10
1465,1344,0.30
1465,1435,0.10
1465,1437,0.10
1465,1456,0.10
1465,1464,0.10
1465,1466,0.10
1465,1685,0.20
1465,1719,0.10
1465,1981,0.30
1465,1986,0.10
1465,2421,0.20
1465,2587,0.10
1465,3530,0.10
1465,3741,0.10
1465,3834,0.40
1465,4275,0.10
1465,4555,0.10
1467,165,0.10
1467,1344,0.10
1469,30,0.20
1469,505,0.10
1469,1276,0.30
1469,1303,0.10
1469,1310,0.50
1469,1324,0.10
1469,1344,0.20
1469,1444,0.10
1469,1541,0.40
1469,1647,0.30
1469,1689,0.20
1469,1698,0.30
1469,1732,0.10
1469,1758,0.30
1469,1764,0.40
1469,1765,0.10
1469,2765,0.10
1469,3497,0.10
1469,3564,0.30
1469,3631,0.10
1469,3688,0.10
1469,4467,0.10
1469,4764,0.10
1469,4969,0.10
1469,5219,0.10
1469,5342,0.10
1469,5352,0.10
1469,5384,0.10
1469,5425,0.10
1469,5698,0.20
1470,1370,0.10
1470,1471,0.10
1471,1470,0.10
1472,26,0.50
1472,1522,0.10
1473,1344,0.10
1474,26,0.10
1474,310,0.20
1474,500,0.10
1474,506,0.10
1474,1249,0.10
1474,1344,0.20
1474,1853,0.30
1474,3922,0.10
1476,83,0.10
1476,1333,0.20
1477,864,0.20
1477,1276,0.20
1477,1293,0.10
1477,1496,0.10
1477,1498,0.30
1477,1513,0.20
1478,896,0.10
1478,1341,0.10
1478,1505,0.10
1478,1875,0.20
1478,1987,0.20
1479,1344,0.20
1479,1522,0.10
1481,1344,0.10
1481,1430,0.10
1482,6,0.40
1482,26,0.10
1482,1293,0.20
1482,1344,0.20
1482,1354,0.20
1482,1444,0.10
1482,1500,0.30
1482,1725,0.10
1483,1293,0.10
1483,1321,0.10
1483,1344,0.20
1483,1519,0.10
1483,1599,0.10
1483,1716,0.20
1483,2197,-1.00
1484,10,0.10
1484,506,0.10
1484,896,0.10
1484,1293,0.10
1484,1522,0.10
1484,1706,0.10
1485,18,1.00
1485,26,0.20
1485,69,0.10
1485,1310,0.50
1485,1321,0.30
1485,1341,-0.10
1485,1344,0.10
1485,1354,0.30
1485,1432,0.10
1485,1486,0.10
1485,1647,0.10
1485,1689,0.20
1485,1800,-1.00
1485,1902,0.30
1485,1981,-1.00
1485,2181,0.10
1485,2250,0.10
1485,2269,0.10
1485,3126,0.10
1485,3204,0.10
1485,3286,0.10
1485,3372,0.10
1485,3668,-1.00
1485,3844,0.10
1485,4260,-1.00
1485,4664,0.10
1485,5295,0.10
1486,184,0.10
1486,385,0.10
1486,429,0.10
1486,452,0.10
1486,688,0.10
1486,864,0.80
1486,1160,0.40
1486,1240,0.10
1486,1276,0.10
1486,1310,0.10
1486,1344,0.40
1486,1354,0.10
1486,1370,0.50
1486,1459,0.10
1486,1485,0.10
1486,1489,0.10
1486,1500,-0.10
1486,1522,0.10
1486,1651,0.20
1486,1725,0.10
1486,1786,0.20
1486,1794,0.10
1486,1813,0.10
1486,1839,0.10
1486,1853,0.10
1486,1981,0.10
1486,2020,0.20
1486,2150,0.10
1486,2212,0.10
1486,2423,0.10
1486,2598,0.10
1486,2667,0.10
1486,2672,0.10
1486,2677,0.10
1486,2884,0.20
1486,3378,0.10
1486,4088,0.50
1486,4167,0.10
1487,1354,0.10
1488,240,0.20
1488,1430,0.10
1490,10,0.10
1490,26,0.10
1492,864,0.10
1492,1354,0.10
1493,1344,0.30
1494,10,0.10
1495,1311,0.10
1496,26,0.20
1496,505,0.10
1496,734,0.10
1496,1176,0.40
1496,1204,0.10
1496,1240,0.20
1496,1344,0.20
1496,1354,0.10
1496,1435,0.10
1496,1477,0.30
1496,1500,0.20
1496,1505,0.20
1496,1519,0.10
1496,1571,0.50
1496,1647,0.20
1496,1682,0.10
1498,0,0.10
1498,18,1.00
1498,864,0.20
1498,1276,0.10
1498,1341,0.20
1498,1344,0.10
1498,1477,0.20
1498,1522,0.20
1498,1616,0.10
1499,1306,0.10
1499,1513,0.20
1500,98,-1.00
1500,385,-1.00
1500,482,0.20
1500,1176,0.60
1500,1293,0.20
1500,1344,-1.00
1500,1354,0.30
1500,1357,0.20
1500,1469,0.10
1500,1482,0.10
1500,1486,0.30
1500,1496,0.20
1500,1501,0.30
1500,1513,0.30
1500,1522,0.20
1500,1530,0.30
1500,1538,0.10
1500,1541,0.10
1500,1576,0.50
1500,1647,0.10
1500,1764,0.10
1500,1765,0.20
1500,1813,0.20
1500,1814,0.50
1500,1850,0.20
1500,1853,0.10
1500,1907,-1.00
1500,1955,-0.30
1500,1963,0.20
1500,1981,-1.00
1500,2016,0.20
1500,2037,0.50
1500,2077,0.10
1500,2092,0.20
1500,2107,0.20
1500,2125,-1.00
1500,2128,0.30
1500,2150,-1.00
1500,2209,0.10
1500,2218,-1.00
1500,2245,-1.00
1500,2624,1.00
1500,2626,0.90
1500,2627,1.00
1500,2628,1.00
1501,26,0.10
1501,1500,0.30
1501,1505,0.10
1501,1522,0.30
1501,2420,0.50
1503,1344,0.10
1503,1524,0.10
1503,1541,0.10
1503,1764,0.20
