222,1763,0.50
5841,1763,0.50
1303,1763,0.50
4701,1763,0.50
569,1763,0.50
2227,1763,0.50
3907,1763,0.50
648,1763,0.50
1827,1763,0.50
379,1763,0.50
2355,1763,0.50
1873,1763,0.50
1121,1763,0.50
5463,1763,0.50
5678,1763,0.50
3477,2097,0.50
4583,2097,0.50
4653,2097,0.50
4095,2097,0.50
2446,2097,0.50
18,2097,0.50
2962,2097,0.50
4645,2097,0.50
2405,2097,0.50
3363,2097,0.50
184,2097,0.50
3191,2097,0.50
3439,2097,0.50
3889,2097,0.50
3667,2097,0.50
4125,2097,0.50
2496,2097,0.50
2,2097,0.50
2150,2097,0.50
15,2097,0.50
5473,2097,0.50
2960,2097,0.50
2574,2097,0.50
5718,2097,0.50
855,2097,0.50
3271,2097,0.50
521,2097,0.50
1021,2097,0.50
4360,2097,0.50
601,2097,0.50
1337,2097,0.50
716,2097,0.50
4196,2097,0.50
2630,2097,0.50
2045,2097,0.50
222,2097,0.50
5841,2097,0.50
1303,2097,0.50
4701,2097,0.50
569,2097,0.50
2227,2097,0.50
3907,2097,0.50
648,2097,0.50
1827,2097,0.50
379,2097,0.50
2355,2097,0.50
1873,2097,0.50
1121,2097,0.50
5463,2097,0.50
5678,2097,0.50
3477,2102,0.50
4583,2102,0.50
4653,2102,0.50
4095,2102,0.50
2446,2102,0.50
18,2102,0.50
2962,2102,0.50
4645,2102,0.50
2405,2102,0.50
3363,2102,0.50
184,2102,0.50
3191,2102,0.50
3439,2102,0.50
3889,2102,0.50
3667,2102,0.50
4125,2102,0.50
2496,2102,0.50
2,2102,0.50
2150,2102,0.50
15,2102,0.50
5473,2102,0.50
2960,2102,0.50
2574,2102,0.50
5718,2102,0.50
855,2102,0.50
3271,2102,0.50
521,2102,0.50
1021,2102,0.50
4360,2102,0.50
601,2102,0.50
1337,2102,0.50
716,2102,0.50
4196,2102,0.50
2630,2102,0.50
2045,2102,0.50
222,2102,0.50
5841,2102,0.50
1303,2102,0.50
4701,2102,0.50
569,2102,0.50
2227,2102,0.50
3907,2102,0.50
648,2102,0.50
1827,2102,0.50
379,2102,0.50
2355,2102,0.50
1873,2102,0.50
1121,2102,0.50
5463,2102,0.50
5678,2102,0.50
3477,292,0.50
4583,292,0.50
4653,292,0.50
4095,292,0.50
2446,292,0.50
18,292,0.50
2962,292,0.50
4645,292,0.50
2405,292,0.50
3363,292,0.50
184,292,0.50
3191,292,0.50
3439,292,0.50
3889,292,0.50
3667,292,0.50
4125,292,0.50
2496,292,0.50
2,292,0.50
2150,292,0.50
15,292,0.50
5473,292,0.50
2960,292,0.50
2574,292,0.50
5718,292,0.50
855,292,0.50
3271,292,0.50
521,292,0.50
1021,292,0.50
4360,292,0.50
601,292,0.50
1337,292,0.50
716,292,0.50
4196,292,0.50
2630,292,0.50
2045,292,0.50
222,292,0.50
5841,292,0.50
1303,292,0.50
4701,292,0.50
569,292,0.50
2227,292,0.50
3907,292,0.50
648,292,0.50
1827,292,0.50
379,292,0.50
2355,292,0.50
1873,292,0.50
1121,292,0.50
5463,292,0.50
5678,292,0.50
3477,3816,0.50
4583,3816,0.50
4653,3816,0.50
4095,3816,0.50
2446,3816,0.50
18,3816,0.50
2962,3816,0.50
4645,3816,0.50
2405,3816,0.50
3363,3816,0.50
184,3816,0.50
3191,3816,0.50
3439,3816,0.50
3889,3816,0.50
3667,3816,0.50
4125,3816,0.50
2496,3816,0.50
2,3816,0.50
2150,3816,0.50
15,3816,0.50
5473,3816,0.50
2960,3816,0.50
2574,3816,0.50
5718,3816,0.50
855,3816,0.50
3271,3816,0.50
521,3816,0.50
1021,3816,0.50
4360,3816,0.50
601,3816,0.50
1337,3816,0.50
716,3816,0.50
4196,3816,0.50
2630,3816,0.50
2045,3816,0.50
222,3816,0.50
5841,3816,0.50
1303,3816,0.50
4701,3816,0.50
569,3816,0.50
2227,3816,0.50
3907,3816,0.50
648,3816,0.50
1827,3816,0.50
379,3816,0.50
2355,3816,0.50
1873,3816,0.50
1121,3816,0.50
5463,3816,0.50
5678,3816,0.50
3477,3036,0.50
4583,3036,0.50
4653,3036,0.50
4095,3036,0.50
2446,3036,0.50
18,3036,0.50
2962,3036,0.50
4645,3036,0.50
2405,3036,0.50
3363,3036,0.50
184,3036,0.50
3191,3036,0.50
3439,3036,0.50
3889,3036,0.50
3667,3036,0.50
4125,3036,0.50
2496,3036,0.50
2,3036,0.50
2150,3036,0.50
15,3036,0.50
5473,3036,0.50
2960,3036,0.50
2574,3036,0.50
5718,3036,0.50
855,3036,0.50
3271,3036,0.50
521,3036,0.50
1021,3036,0.50
4360,3036,0.50
601,3036,0.50
1337,3036,0.50
716,3036,0.50
4196,3036,0.50
2630,3036,0.50
2045,3036,0.50
222,3036,0.50
5841,3036,0.50
1303,3036,0.50
4701,3036,0.50
569,3036,0.50
2227,3036,0.50
3907,3036,0.50
648,3036,0.50
1827,3036,0.50
379,3036,0.50
2355,3036,0.50
1873,3036,0.50
1121,3036,0.50
5463,3036,0.50
5678,3036,0.50
3477,999,0.50
4583,999,0.50
4653,999,0.50
4095,999,0.50
2446,999,0.50
18,999,0.50
2962,999,0.50
4645,999,0.50
2405,999,0.50
3363,999,0.50
184,999,0.50
3191,999,0.50
3439,999,0.50
3889,999,0.50
3667,999,0.50
4125,999,0.50
2496,999,0.50
2,999,0.50
2150,999,0.50
15,999,0.50
5473,999,0.50
2960,999,0.50
2574,999,0.50
5718,999,0.50
855,999,0.50
3271,999,0.50
521,999,0.50
1021,999,0.50
4360,999,0.50
601,999,0.50
1337,999,0.50
716,999,0.50
4196,999,0.50
2630,999,0.50
2045,999,0.50
222,999,0.50
5841,999,0.50
1303,999,0.50
4701,999,0.50
569,999,0.50
2227,999,0.50
3907,999,0.50
648,999,0.50
1827,999,0.50
379,999,0.50
2355,999,0.50
1873,999,0.50
1121,999,0.50
5463,999,0.50
5678,999,0.50
3477,2787,0.50
4583,2787,0.50
4653,2787,0.50
4095,2787,0.50
2446,2787,0.50
18,2787,0.50
2962,2787,0.50
4645,2787,0.50
2405,2787,0.50
3363,2787,0.50
184,2787,0.50
3191,2787,0.50
3439,2787,0.50
3889,2787,0.50
3667,2787,0.50
4125,2787,0.50
2496,2787,0.50
2,2787,0.50
2150,2787,0.50
15,2787,0.50
5473,2787,0.50
2960,2787,0.50
2574,2787,0.50
5718,2787,0.50
855,2787,0.50
3271,2787,0.50
521,2787,0.50
1021,2787,0.50
4360,2787,0.50
601,2787,0.50
1337,2787,0.50
716,2787,0.50
4196,2787,0.50
2630,2787,0.50
2045,2787,0.50
222,2787,0.50
5841,2787,0.50
1303,2787,0.50
4701,2787,0.50
569,2787,0.50
2227,2787,0.50
3907,2787,0.50
648,2787,0.50
1827,2787,0.50
379,2787,0.50
2355,2787,0.50
1873,2787,0.50
1121,2787,0.50
5463,2787,0.50
5678,2787,0.50
3477,3447,0.50
4583,3447,0.50
4653,3447,0.50
4095,3447,0.50
2446,3447,0.50
18,3447,0.50
2962,3447,0.50
4645,3447,0.50
2405,3447,0.50
3363,3447,0.50
184,3447,0.50
3191,3447,0.50
3439,3447,0.50
3889,3447,0.50
3667,3447,0.50
4125,3447,0.50
2496,3447,0.50
2,3447,0.50
2150,3447,0.50
15,3447,0.50
5473,3447,0.50
2960,3447,0.50
2574,3447,0.50
5718,3447,0.50
855,3447,0.50
3271,3447,0.50
521,3447,0.50
1021,3447,0.50
4360,3447,0.50
601,3447,0.50
1337,3447,0.50
716,3447,0.50
4196,3447,0.50
2630,3447,0.50
2045,3447,0.50
222,3447,0.50
5841,3447,0.50
1303,3447,0.50
4701,3447,0.50
569,3447,0.50
2227,3447,0.50
3907,3447,0.50
648,3447,0.50
1827,3447,0.50
379,3447,0.50
2355,3447,0.50
1873,3447,0.50
1121,3447,0.50
5463,3447,0.50
5678,3447,0.50
3477,4475,0.50
4583,4475,0.50
4653,4475,0.50
4095,4475,0.50
2446,4475,0.50
18,4475,0.50
2962,4475,0.50
4645,4475,0.50
2405,4475,0.50
3363,4475,0.50
184,4475,0.50
3191,4475,0.50
3439,4475,0.50
3889,4475,0.50
3667,4475,0.50
4125,4475,0.50
2496,4475,0.50
2,4475,0.50
2150,4475,0.50
15,4475,0.50
5473,4475,0.50
2960,4475,0.50
2574,4475,0.50
5718,4475,0.50
855,4475,0.50
3271,4475,0.50
521,4475,0.50
1021,4475,0.50
4360,4475,0.50
601,4475,0.50
1337,4475,0.50
716,4475,0.50
4196,4475,0.50
2630,4475,0.50
2045,4475,0.50
222,4475,0.50
5841,4475,0.50
1303,4475,0.50
4701,4475,0.50
569,4475,0.50
2227,4475,0.50
3907,4475,0.50
648,4475,0.50
1827,4475,0.50
379,4475,0.50
2355,4475,0.50
1873,4475,0.50
1121,4475,0.50
5463,4475,0.50
5678,4475,0.50
3477,2966,0.50
4583,2966,0.50
4653,2966,0.50
4095,2966,0.50
2446,2966,0.50
18,2966,0.50
2962,2966,0.50
4645,2966,0.50
2405,2966,0.50
3363,2966,0.50
184,2966,0.50
3191,2966,0.50
3439,2966,0.50
3889,2966,0.50
3667,2966,0.50
4125,2966,0.50
2496,2966,0.50
2,2966,0.50
2150,2966,0.50
15,2966,0.50
5473,2966,0.50
2960,2966,0.50
2574,2966,0.50
5718,2966,0.50
855,2966,0.50
3271,2966,0.50
521,2966,0.50
1021,2966,0.50
4360,2966,0.50
601,2966,0.50
1337,2966,0.50
716,2966,0.50
4196,2966,0.50
2630,2966,0.50
2045,2966,0.50
222,2966,0.50
5841,2966,0.50
1303,2966,0.50
4701,2966,0.50
569,2966,0.50
2227,2966,0.50
3907,2966,0.50
648,2966,0.50
1827,2966,0.50
379,2966,0.50
2355,2966,0.50
1873,2966,0.50
1121,2966,0.50
5463,2966,0.50
5678,2966,0.50
3477,3311,0.50
4583,3311,0.50
4653,3311,0.50
4095,3311,0.50
2446,3311,0.50
18,3311,0.50
2962,3311,0.50
4645,3311,0.50
2405,3311,0.50
3363,3311,0.50
184,3311,0.50
3191,3311,0.50
3439,3311,0.50
3889,3311,0.50
3667,3311,0.50
4125,3311,0.50
2496,3311,0.50
2,3311,0.50
2150,3311,0.50
15,3311,0.50
5473,3311,0.50
2960,3311,0.50
2574,3311,0.50
5718,3311,0.50
855,3311,0.50
3271,3311,0.50
521,3311,0.50
1021,3311,0.50
4360,3311,0.50
601,3311,0.50
1337,3311,0.50
716,3311,0.50
4196,3311,0.50
2630,3311,0.50
2045,3311,0.50
222,3311,0.50
5841,3311,0.50
1303,3311,0.50
4701,3311,0.50
569,3311,0.50
2227,3311,0.50
3907,3311,0.50
648,3311,0.50
1827,3311,0.50
379,3311,0.50
2355,3311,0.50
1873,3311,0.50
1121,3311,0.50
5463,3311,0.50
5678,3311,0.50
3477,1776,0.50
4583,1776,0.50
4653,1776,0.50
4095,1776,0.50
2446,1776,0.50
18,1776,0.50
2962,1776,0.50
4645,1776,0.50
2405,1776,0.50
3363,1776,0.50
184,1776,0.50
3191,1776,0.50
3439,1776,0.50
3889,1776,0.50
3667,1776,0.50
4125,1776,0.50
2496,1776,0.50
2,1776,0.50
2150,1776,0.50
15,1776,0.50
5473,1776,0.50
2960,1776,0.50
2574,1776,0.50
5718,1776,0.50
855,1776,0.50
3271,1776,0.50
521,1776,0.50
1021,1776,0.50
4360,1776,0.50
601,1776,0.50
1337,1776,0.50
716,1776,0.50
4196,1776,0.50
2630,1776,0.50
2045,1776,0.50
222,1776,0.50
5841,1776,0.50
1303,1776,0.50
4701,1776,0.50
569,1776,0.50
2227,1776,0.50
3907,1776,0.50
648,1776,0.50
1827,1776,0.50
379,1776,0.50
2355,1776,0.50
1873,1776,0.50
1121,1776,0.50
5463,1776,0.50
5678,1776,0.50
3477,399,0.50
4583,399,0.50
4653,399,0.50
4095,399,0.50
2446,399,0.50
18,399,0.50
2962,399,0.50
4645,399,0.50
2405,399,0.50
3363,399,0.50
184,399,0.50
3191,399,0.50
3439,399,0.50
3889,399,0.50
3667,399,0.50
4125,399,0.50
2496,399,0.50
2,399,0.50
2150,399,0.50
15,399,0.50
5473,399,0.50
2960,399,0.50
2574,399,0.50
5718,399,0.50
855,399,0.50
3271,399,0.50
521,399,0.50
1021,399,0.50
4360,399,0.50
601,399,0.50
1337,399,0.50
716,399,0.50
4196,399,0.50
2630,399,0.50
2045,399,0.50
222,399,0.50
5841,399,0.50
1303,399,0.50
4701,399,0.50
569,399,0.50
2227,399,0.50
3907,399,0.50
648,399,0.50
1827,399,0.50
379,399,0.50
2355,399,0.50
1873,399,0.50
1121,399,0.50
5463,399,0.50
5678,399,0.50
3477,1801,0.50
4583,1801,0.50
4653,1801,0.50
4095,1801,0.50
2446,1801,0.50
18,1801,0.50
2962,1801,0.50
4645,1801,0.50
2405,1801,0.50
3363,1801,0.50
184,1801,0.50
3191,1801,0.50
3439,1801,0.50
3889,1801,0.50
3667,1801,0.50
4125,1801,0.50
2496,1801,0.50
2,1801,0.50
2150,1801,0.50
15,1801,0.50
5473,1801,0.50
2960,1801,0.50
2574,1801,0.50
5718,1801,0.50
855,1801,0.50
3271,1801,0.50
521,1801,0.50
1021,1801,0.50
4360,1801,0.50
601,1801,0.50
1337,1801,0.50
716,1801,0.50
4196,1801,0.50
2630,1801,0.50
2045,1801,0.50
222,1801,0.50
5841,1801,0.50
1303,1801,0.50
4701,1801,0.50
569,1801,0.50
2227,1801,0.50
3907,1801,0.50
648,1801,0.50
1827,1801,0.50
379,1801,0.50
2355,1801,0.50
1873,1801,0.50
1121,1801,0.50
5463,1801,0.50
5678,1801,0.50
3477,47,0.50
4583,47,0.50
4653,47,0.50
4095,47,0.50
2446,47,0.50
18,47,0.50
2962,47,0.50
4645,47,0.50
2405,47,0.50
3363,47,0.50
184,47,0.50
3191,47,0.50
3439,47,0.50
3889,47,0.50
3667,47,0.50
4125,47,0.50
2496,47,0.50
2,47,0.50
2150,47,0.50
15,47,0.50
5473,47,0.50
2960,47,0.50
2574,47,0.50
5718,47,0.50
855,47,0.50
3271,47,0.50
521,47,0.50
1021,47,0.50
4360,47,0.50
601,47,0.50
1337,47,0.50
716,47,0.50
4196,47,0.50
2630,47,0.50
2045,47,0.50
222,47,0.50
5841,47,0.50
1303,47,0.50
4701,47,0.50
569,47,0.50
2227,47,0.50
3907,47,0.50
648,47,0.50
1827,47,0.50
379,47,0.50
2355,47,0.50
1873,47,0.50
1121,47,0.50
5463,47,0.50
5678,47,0.50
3477,3583,0.50
4583,3583,0.50
4653,3583,0.50
4095,3583,0.50
2446,3583,0.50
18,3583,0.50
2962,3583,0.50
4645,3583,0.50
2405,3583,0.50
3363,3583,0.50
184,3583,0.50
3191,3583,0.50
3439,3583,0.50
3889,3583,0.50
3667,3583,0.50
4125,3583,0.50
2496,3583,0.50
2,3583,0.50
2150,3583,0.50
15,3583,0.50
5473,3583,0.50
2960,3583,0.50
2574,3583,0.50
5718,3583,0.50
855,3583,0.50
3271,3583,0.50
521,3583,0.50
1021,3583,0.50
4360,3583,0.50
601,3583,0.50
1337,3583,0.50
716,3583,0.50
4196,3583,0.50
2630,3583,0.50
2045,3583,0.50
222,3583,0.50
5841,3583,0.50
1303,3583,0.50
4701,3583,0.50
569,3583,0.50
2227,3583,0.50
3907,3583,0.50
648,3583,0.50
1827,3583,0.50
379,3583,0.50
2355,3583,0.50
1873,3583,0.50
1121,3583,0.50
5463,3583,0.50
5678,3583,0.50
3477,300,0.50
4583,300,0.50
4653,300,0.50
4095,300,0.50
2446,300,0.50
18,300,0.50
2962,300,0.50
4645,300,0.50
2405,300,0.50
3363,300,0.50
184,300,0.50
3191,300,0.50
3439,300,0.50
3889,300,0.50
3667,300,0.50
4125,300,0.50
2496,300,0.50
2,300,0.50
2150,300,0.50
15,300,0.50
5473,300,0.50
2960,300,0.50
2574,300,0.50
5718,300,0.50
855,300,0.50
3271,300,0.50
521,300,0.50
1021,300,0.50
4360,300,0.50
601,300,0.50
1337,300,0.50
716,300,0.50
4196,300,0.50
2630,300,0.50
2045,300,0.50
222,300,0.50
5841,300,0.50
1303,300,0.50
4701,300,0.50
569,300,0.50
2227,300,0.50
3907,300,0.50
648,300,0.50
1827,300,0.50
379,300,0.50
2355,300,0.50
1873,300,0.50
1121,300,0.50
5463,300,0.50
5678,300,0.50
3477,2455,0.50
4583,2455,0.50
4653,2455,0.50
4095,2455,0.50
2446,2455,0.50
18,2455,0.50
2962,2455,0.50
4645,2455,0.50
2405,2455,0.50
3363,2455,0.50
184,2455,0.50
3191,2455,0.50
3439,2455,0.50
3889,2455,0.50
3667,2455,0.50
4125,2455,0.50
2496,2455,0.50
2,2455,0.50
2150,2455,0.50
15,2455,0.50
5473,2455,0.50
2960,2455,0.50
2574,2455,0.50
5718,2455,0.50
855,2455,0.50
3271,2455,0.50
521,2455,0.50
1021,2455,0.50
4360,2455,0.50
601,2455,0.50
1337,2455,0.50
716,2455,0.50
4196,2455,0.50
2630,2455,0.50
2045,2455,0.50
222,2455,0.50
5841,2455,0.50
1303,2455,0.50
4701,2455,0.50
569,2455,0.50
2227,2455,0.50
3907,2455,0.50
648,2455,0.50
1827,2455,0.50
379,2455,0.50
2355,2455,0.50
1873,2455,0.50
1121,2455,0.50
5463,2455,0.50
5678,2455,0.50
3477,3594,0.50
4583,3594,0.50
4653,3594,0.50
4095,3594,0.50
2446,3594,0.50
18,3594,0.50
2962,3594,0.50
4645,3594,0.50
2405,3594,0.50
3363,3594,0.50
184,3594,0.50
3191,3594,0.50
3439,3594,0.50
3889,3594,0.50
3667,3594,0.50
4125,3594,0.50
2496,3594,0.50
2,3594,0.50
2150,3594,0.50
15,3594,0.50
5473,3594,0.50
2960,3594,0.50
2574,3594,0.50
5718,3594,0.50
855,3594,0.50
3271,3594,0.50
521,3594,0.50
1021,3594,0.50
4360,3594,0.50
601,3594,0.50
1337,3594,0.50
716,3594,0.50
4196,3594,0.50
2630,3594,0.50
2045,3594,0.50
222,3594,0.50
5841,3594,0.50
1303,3594,0.50
4701,3594,0.50
569,3594,0.50
2227,3594,0.50
3907,3594,0.50
648,3594,0.50
1827,3594,0.50
379,3594,0.50
2355,3594,0.50
1873,3594,0.50
1121,3594,0.50
5463,3594,0.50
5678,3594,0.50
3477,2950,0.50
4583,2950,0.50
4653,2950,0.50
4095,2950,0.50
2446,2950,0.50
18,2950,0.50
2962,2950,0.50
4645,2950,0.50
2405,2950,0.50
3363,2950,0.50
184,2950,0.50
3191,2950,0.50
3439,2950,0.50
3889,2950,0.50
3667,2950,0.50
4125,2950,0.50
2496,2950,0.50
2,2950,0.50
2150,2950,0.50
15,2950,0.50
5473,2950,0.50
2960,2950,0.50
2574,2950,0.50
5718,2950,0.50
855,2950,0.50
3271,2950,0.50
521,2950,0.50
1021,2950,0.50
4360,2950,0.50
601,2950,0.50
1337,2950,0.50
716,2950,0.50
4196,2950,0.50
2630,2950,0.50
2045,2950,0.50
222,2950,0.50
5841,2950,0.50
1303,2950,0.50
4701,2950,0.50
569,2950,0.50
2227,2950,0.50
3907,2950,0.50
648,2950,0.50
1827,2950,0.50
379,2950,0.50
2355,2950,0.50
1873,2950,0.50
1121,2950,0.50
5463,2950,0.50
5678,2950,0.50
3477,1770,0.50
4583,1770,0.50
4653,1770,0.50
4095,1770,0.50
2446,1770,0.50
18,1770,0.50
2962,1770,0.50
4645,1770,0.50
2405,1770,0.50
3363,1770,0.50
184,1770,0.50
3191,1770,0.50
3439,1770,0.50
3889,1770,0.50
3667,1770,0.50
4125,1770,0.50
2496,1770,0.50
2,1770,0.50
2150,1770,0.50
15,1770,0.50
5473,1770,0.50
2960,1770,0.50
2574,1770,0.50
5718,1770,0.50
855,1770,0.50
3271,1770,0.50
521,1770,0.50
1021,1770,0.50
4360,1770,0.50
601,1770,0.50
1337,1770,0.50
716,1770,0.50
4196,1770,0.50
2630,1770,0.50
2045,1770,0.50
222,1770,0.50
5841,1770,0.50
1303,1770,0.50
4701,1770,0.50
569,1770,0.50
2227,1770,0.50
3907,1770,0.50
648,1770,0.50
1827,1770,0.50
379,1770,0.50
2355,1770,0.50
1873,1770,0.50
1121,1770,0.50
5463,1770,0.50
5678,1770,0.50
3477,757,0.50
4583,757,0.50
4653,757,0.50
4095,757,0.50
2446,757,0.50
18,757,0.50
2962,757,0.50
4645,757,0.50
2405,757,0.50
3363,757,0.50
184,757,0.50
3191,757,0.50
3439,757,0.50
3889,757,0.50
3667,757,0.50
4125,757,0.50
2496,757,0.50
2,757,0.50
2150,757,0.50
15,757,0.50
5473,757,0.50
2960,757,0.50
2574,757,0.50
5718,757,0.50
855,757,0.50
3271,757,0.50
521,757,0.50
1021,757,0.50
4360,757,0.50
601,757,0.50
1337,757,0.50
716,757,0.50
4196,757,0.50
2630,757,0.50
2045,757,0.50
222,757,0.50
5841,757,0.50
1303,757,0.50
4701,757,0.50
569,757,0.50
2227,757,0.50
3907,757,0.50
648,757,0.50
1827,757,0.50
379,757,0.50
2355,757,0.50
1873,757,0.50
1121,757,0.50
5463,757,0.50
5678,757,0.50
3477,1298,0.50
4583,1298,0.50
4653,1298,0.50
4095,1298,0.50
2446,1298,0.50
18,1298,0.50
2962,1298,0.50
4645,1298,0.50
2405,1298,0.50
3363,1298,0.50
184,1298,0.50
3191,1298,0.50
3439,1298,0.50
3889,1298,0.50
3667,1298,0.50
4125,1298,0.50
2496,1298,0.50
2,1298,0.50
2150,1298,0.50
15,1298,0.50
5473,1298,0.50
2960,1298,0.50
2574,1298,0.50
5718,1298,0.50
855,1298,0.50
3271,1298,0.50
521,1298,0.50
1021,1298,0.50
4360,1298,0.50
601,1298,0.50
1337,1298,0.50
716,1298,0.50
4196,1298,0.50
2630,1298,0.50
2045,1298,0.50
222,1298,0.50
5841,1298,0.50
1303,1298,0.50
4701,1298,0.50
569,1298,0.50
2227,1298,0.50
3907,1298,0.50
648,1298,0.50
1827,1298,0.50
379,1298,0.50
2355,1298,0.50
1873,1298,0.50
1121,1298,0.50
5463,1298,0.50
5678,1298,0.50
3477,747,0.50
4583,747,0.50
4653,747,0.50
4095,747,0.50
2446,747,0.50
18,747,0.50
2962,747,0.50
4645,747,0.50
2405,747,0.50
3363,747,0.50
184,747,0.50
3191,747,0.50
3439,747,0.50
3889,747,0.50
3667,747,0.50
4125,747,0.50
2496,747,0.50
2,747,0.50
2150,747,0.50
15,747,0.50
5473,747,0.50
2960,747,0.50
2574,747,0.50
5718,747,0.50
855,747,0.50
3271,747,0.50
521,747,0.50
1021,747,0.50
4360,747,0.50
601,747,0.50
1337,747,0.50
716,747,0.50
4196,747,0.50
2630,747,0.50
2045,747,0.50
222,747,0.50
5841,747,0.50
1303,747,0.50
4701,747,0.50
569,747,0.50
2227,747,0.50
3907,747,0.50
648,747,0.50
1827,747,0.50
379,747,0.50
2355,747,0.50
1873,747,0.50
1121,747,0.50
5463,747,0.50
5678,747,0.50
3477,4496,0.50
4583,4496,0.50
4653,4496,0.50
4095,4496,0.50
2446,4496,0.50
18,4496,0.50
2962,4496,0.50
4645,4496,0.50
2405,4496,0.50
3363,4496,0.50
184,4496,0.50
3191,4496,0.50
3439,4496,0.50
3889,4496,0.50
3667,4496,0.50
4125,4496,0.50
2496,4496,0.50
2,4496,0.50
2150,4496,0.50
15,4496,0.50
5473,4496,0.50
2960,4496,0.50
2574,4496,0.50
5718,4496,0.50
855,4496,0.50
3271,4496,0.50
521,4496,0.50
1021,4496,0.50
4360,4496,0.50
601,4496,0.50
1337,4496,0.50
716,4496,0.50
4196,4496,0.50
2630,4496,0.50
2045,4496,0.50
222,4496,0.50
5841,4496,0.50
1303,4496,0.50
4701,4496,0.50
569,4496,0.50
2227,4496,0.50
3907,4496,0.50
648,4496,0.50
1827,4496,0.50
379,4496,0.50
2355,4496,0.50
1873,4496,0.50
1121,4496,0.50
5463,4496,0.50
5678,4496,0.50
3477,2502,0.50
4583,2502,0.50
4653,2502,0.50
4095,2502,0.50
2446,2502,0.50
18,2502,0.50
2962,2502,0.50
4645,2502,0.50
2405,2502,0.50
3363,2502,0.50
184,2502,0.50
3191,2502,0.50
3439,2502,0.50
3889,2502,0.50
3667,2502,0.50
4125,2502,0.50
2496,2502,0.50
2,2502,0.50
2150,2502,0.50
15,2502,0.50
5473,2502,0.50
2960,2502,0.50
2574,2502,0.50
5718,2502,0.50
855,2502,0.50
3271,2502,0.50
521,2502,0.50
1021,2502,0.50
4360,2502,0.50
601,2502,0.50
1337,2502,0.50
716,2502,0.50
4196,2502,0.50
2630,2502,0.50
2045,2502,0.50
222,2502,0.50
5841,2502,0.50
1303,2502,0.50
4701,2502,0.50
569,2502,0.50
2227,2502,0.50
3907,2502,0.50
648,2502,0.50
1827,2502,0.50
379,2502,0.50
2355,2502,0.50
1873,2502,0.50
1121,2502,0.50
5463,2502,0.50
5678,2502,0.50
3477,4080,0.50
4583,4080,0.50
4653,4080,0.50
4095,4080,0.50
2446,4080,0.50
18,4080,0.50
2962,4080,0.50
4645,4080,0.50
2405,4080,0.50
3363,4080,0.50
184,4080,0.50
3191,4080,0.50
3439,4080,0.50
3889,4080,0.50
3667,4080,0.50
4125,4080,0.50
2496,4080,0.50
2,4080,0.50
2150,4080,0.50
15,4080,0.50
5473,4080,0.50
2960,4080,0.50
2574,4080,0.50
5718,4080,0.50
855,4080,0.50
3271,4080,0.50
521,4080,0.50
1021,4080,0.50
4360,4080,0.50
601,4080,0.50
1337,4080,0.50
716,4080,0.50
4196,4080,0.50
2630,4080,0.50
2045,4080,0.50
222,4080,0.50
5841,4080,0.50
1303,4080,0.50
4701,4080,0.50
569,4080,0.50
2227,4080,0.50
3907,4080,0.50
648,4080,0.50
1827,4080,0.50
379,4080,0.50
2355,4080,0.50
1873,4080,0.50
1121,4080,0.50
5463,4080,0.50
5678,4080,0.50
3477,2112,0.50
4583,2112,0.50
4653,2112,0.50
4095,2112,0.50
2446,2112,0.50
18,2112,0.50
2962,2112,0.50
4645,2112,0.50
2405,2112,0.50
3363,2112,0.50
184,2112,0.50
3191,2112,0.50
3439,2112,0.50
3889,2112,0.50
3667,2112,0.50
4125,2112,0.50
2496,2112,0.50
2,2112,0.50
2150,2112,0.50
15,2112,0.50
5473,2112,0.50
2960,2112,0.50
2574,2112,0.50
5718,2112,0.50
855,2112,0.50
3271,2112,0.50
521,2112,0.50
1021,2112,0.50
4360,2112,0.50
601,2112,0.50
1337,2112,0.50
716,2112,0.50
4196,2112,0.50
2630,2112,0.50
2045,2112,0.50
222,2112,0.50
5841,2112,0.50
1303,2112,0.50
4701,2112,0.50
569,2112,0.50
2227,2112,0.50
3907,2112,0.50
648,2112,0.50
1827,2112,0.50
379,2112,0.50
2355,2112,0.50
1873,2112,0.50
1121,2112,0.50
5463,2112,0.50
5678,2112,0.50
3477,1139,0.50
4583,1139,0.50
4653,1139,0.50
4095,1139,0.50
2446,1139,0.50
18,1139,0.50
2962,1139,0.50
4645,1139,0.50
2405,1139,0.50
3363,1139,0.50
184,1139,0.50
3191,1139,0.50
3439,1139,0.50
3889,1139,0.50
3667,1139,0.50
4125,1139,0.50
2496,1139,0.50
2,1139,0.50
2150,1139,0.50
15,1139,0.50
5473,1139,0.50
2960,1139,0.50
2574,1139,0.50
5718,1139,0.50
855,1139,0.50
3271,1139,0.50
521,1139,0.50
1021,1139,0.50
4360,1139,0.50
601,1139,0.50
1337,1139,0.50
716,1139,0.50
4196,1139,0.50
2630,1139,0.50
2045,1139,0.50
222,1139,0.50
5841,1139,0.50
1303,1139,0.50
4701,1139,0.50
569,1139,0.50
2227,1139,0.50
3907,1139,0.50
648,1139,0.50
1827,1139,0.50
379,1139,0.50
2355,1139,0.50
1873,1139,0.50
1121,1139,0.50
5463,1139,0.50
5678,1139,0.50
3477,5422,0.50
4583,5422,0.50
4653,5422,0.50
4095,5422,0.50
2446,5422,0.50
